Amil_Amillepora01432	Srxn1	ParBc
Amil_Amillepora01433	HLH:like:Sohlh1/Sohlh2	HLH
Amil_Amillepora01436	Cacna1a/Cacna1b/Cacna1e	Ion_trans/Ion_trans/Ion_trans/Ion_trans/GPHH/Ca_chan_IQ
Amil_Amillepora01437	Edem3	Glyco_hydro_47/PA
Amil_Amillepora01440	zf-met:like:Zmat2	zf-C2H2_jaz
Amil_Amillepora01442	Fbxw7	HHH_3/F-box-like/WD40/WD40/WD40/WD40/WD40/WD40/WD40
Amil_Amillepora01443	Srd5a3	Steroid_dh
Amil_Amillepora01444	Sec22b	Longin/Synaptobrevin
Amil_Amillepora01445		
Amil_Amillepora01446	Col11a1/Col11a2/Col5a1/Col5a3	Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/COLFI
Amil_Amillepora01447	Col11a1/Col11a2/Col5a1/Col5a3	Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/COLFI
Amil_Amillepora01449		
Amil_Amillepora01450	Sec22b	Longin/Synaptobrevin
Amil_Amillepora01452	Srd5a3	Steroid_dh
Amil_Amillepora01453	Fbxw7	HHH_3/F-box-like/WD40/WD40/WD40/WD40/WD40/WD40/WD40
Amil_Amillepora01454	zf-met:like:Zmat2	zf-C2H2_jaz
Amil_Amillepora01456	Edem3	Glyco_hydro_47/PA
Amil_Amillepora01458	Cacna1a/Cacna1b/Cacna1e	Ion_trans/Ion_trans/GPHH/Ca_chan_IQ
Amil_Amillepora01459	HLH:like:Sohlh1/Sohlh2	HLH
Amil_Amillepora01461	Srxn1	ParBc
Amil_Amillepora01462	Dpm2	DPM2
Amil_Amillepora01463	Kifap3	KAP
Amil_Amillepora01464	Cog7	COG7/COG7
Amil_Amillepora01465	Exosc2	ECR1_N/KH_6
Amil_Amillepora01466	zf-met:Prdm12	zf-C2H2/zf-C2H2
Amil_Amillepora01467	Uhmk1	Pkinase
Amil_Amillepora01468	Golga1	
Amil_Amillepora01469	Cdk5rap2/Pde4dip	Cnn_1N
Amil_Amillepora01470	Kdm8	Cupin_8
Amil_Amillepora01471	Cmtr2	FtsJ
Amil_Amillepora01473		
Amil_Amillepora01474	Eda2r/Edar/Fas/Ngfr/Nradd/Relt/Tnfrsf10b/Tnfrsf19/Tnfrsf26/Tnfrsf4	
Amil_Amillepora01478	Eda2r/Edar/Fas/Ngfr/Nradd/Relt/Tnfrsf10b/Tnfrsf19/Tnfrsf26/Tnfrsf4	
Amil_Amillepora01479	Eda2r/Edar/Fas/Ngfr/Nradd/Relt/Tnfrsf10b/Tnfrsf19/Tnfrsf26/Tnfrsf4	
Amil_Amillepora01480	Eda2r/Edar/Fas/Ngfr/Nradd/Relt/Tnfrsf10b/Tnfrsf19/Tnfrsf26/Tnfrsf4	
Amil_Amillepora01481	Kcnt1/Kcnt2	BK_channel_a
Amil_Amillepora01482	Mrps2	Ribosomal_S2/Ribosomal_S2
Amil_Amillepora01483	Rabgap1/Rabgap1l	PID/DUF3694/RabGAP-TBC
Amil_Amillepora01484		EGF_CA/EGF/EGF/EGF/Laminin_G_2/Laminin_G_2/EGF
Amil_Amillepora01485	Crb1/F9/Fbln7/Ncan/Proz/Vcan	EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/EGF_CA/EGF/EGF_CA
Amil_Amillepora01486	Chrna1/Chrna10/Chrna2/Chrna3/Chrna4/Chrna5/Chrna6/Chrna7/Chrna9/Chrnb1/Chrnb2/Chrnb3/Chrnb4/Chrnd/Chrne/Chrng/Htr3a/Htr3b	Neur_chan_LBD/Neur_chan_memb
Amil_Amillepora01487	Wdr31	WD40/WD40
Amil_Amillepora01488		
Amil_Amillepora01489	Wdr31	
Amil_Amillepora01490		
Amil_Amillepora01491		
Amil_Amillepora01492	Prf1	MACPF
Amil_Amillepora01493		ACBP
Amil_Amillepora01494		
Amil_Amillepora01495		ACBP/Ank_2
Amil_Amillepora01496	Alad	ALAD
Amil_Amillepora01503		DUF4612
Amil_Amillepora01504	Lrriq3	
Amil_Amillepora01505	Qsox1/Qsox2	FAD_SOX/Evr1_Alr
Amil_Amillepora01506		MIS13/MIS13
Amil_Amillepora01507	Abl1/Abl2	
Amil_Amillepora01509		Tachylectin
Amil_Amillepora01510		Tachylectin
Amil_Amillepora01511		Tachylectin
Amil_Amillepora01512	Abl1/Abl2	
Amil_Amillepora01513		MIS13
Amil_Amillepora01515	Qsox1/Qsox2	FAD_SOX/Evr1_Alr
Amil_Amillepora01516	Lrriq3	LRR_9
Amil_Amillepora01517	Lrriq3	IQ
Amil_Amillepora01518		DUF4612
Amil_Amillepora01519	Alad	ALAD/ALAD
Amil_Amillepora01526		ACBP/Ank_2
Amil_Amillepora01527		
Amil_Amillepora01528		ACBP
Amil_Amillepora01532		DDE_Tnp_IS1595
Amil_Amillepora01533		DDE_Tnp_IS1595
Amil_Amillepora01536		DUF640/Phage_integrase
Amil_Amillepora01540		Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora01543		
Amil_Amillepora01544	Sbno1/Sbno2	AAA_34/Helicase_C_4
Amil_Amillepora01547		zf-C3HC4/zf-TRAF
Amil_Amillepora01548		
Amil_Amillepora01549	Alpk2/Alpk3	Alpha_kinase
Amil_Amillepora01550		
Amil_Amillepora01551		
Amil_Amillepora01552		
Amil_Amillepora01553		
Amil_Amillepora01554		
Amil_Amillepora01555		
Amil_Amillepora01556		
Amil_Amillepora01557		
Amil_Amillepora01558		
Amil_Amillepora01559		
Amil_Amillepora01560	Pgbd5	DDE_Tnp_1_7
Amil_Amillepora01561	Spef2	
Amil_Amillepora01563	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	PARP
Amil_Amillepora01564	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	PARP
Amil_Amillepora01566	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01568	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE
Amil_Amillepora01571		DUF3504
Amil_Amillepora01572		
Amil_Amillepora01573		
Amil_Amillepora01574	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01576	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01577	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	PARP
Amil_Amillepora01578	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	
Amil_Amillepora01579	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01580	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE
Amil_Amillepora01581	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01582	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	PARP
Amil_Amillepora01583	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	
Amil_Amillepora01584	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01585	Axdnd1	
Amil_Amillepora01586	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01588	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	
Amil_Amillepora01589	Parp11/Parp12/Tiparp/Zc3hav1/Zc3hav1l	WWE/PARP
Amil_Amillepora01590	Axdnd1	Ax_dynein_light
Amil_Amillepora01592	Surf4	SURF4
Amil_Amillepora01593		
Amil_Amillepora01594		Transferrin/Transferrin
Amil_Amillepora01595	bZIP:Atf6/Atf6b	bZIP_1
Amil_Amillepora01596	Ralgps1/Ralgps2	RasGEF/RasGEF
Amil_Amillepora01597	Urb2	Urb2
Amil_Amillepora01598	Sigmar1	ERG2_Sigma1R
Amil_Amillepora01599		
Amil_Amillepora01600	Rabl6	Roc
Amil_Amillepora01601		Ion_trans
Amil_Amillepora01602	Cd163/Cd163l1/Cd5l/Cd6/Cdcp3/Dmbt1/Lgals3bp/Marco/Msr1/Prss12/Scara5/Ssc4d/Ssc5d	FXa_inhibition/SRCR/Ldl_recept_b/SRCR
Amil_Amillepora01604		7tm_1
Amil_Amillepora01605		
Amil_Amillepora01606	Itpa	Ham1p_like
Amil_Amillepora01607	Rad50	AAA_23/Rad50_zn_hook
Amil_Amillepora01609	Rad50	
Amil_Amillepora01610	Rad50	
Amil_Amillepora01611		DUF4559/NACHT/Ank_2/Ank_2/Ank_2/Ank_2
Amil_Amillepora01612		DUF4559/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5
Amil_Amillepora01614	Vps52	Vps52/Vps52
Amil_Amillepora01616	Fam129a/Fam129b/Fam129c	PH
Amil_Amillepora01617	Vav1/Vav2/Vav3	CH/RhoGEF
Amil_Amillepora01618		
Amil_Amillepora01619	Evi5/Evi5l	RabGAP-TBC
Amil_Amillepora01620		ShK/ShK/F5_F8_type_C
Amil_Amillepora01621	Bmp1/Tll1/Tll2	Astacin
Amil_Amillepora01675		Viral_alk_exo
Amil_Amillepora01676		SAP
Amil_Amillepora01678		
Amil_Amillepora01679	Acy1	
Amil_Amillepora01680	Pogz	
Amil_Amillepora01681		
Amil_Amillepora01682		
Amil_Amillepora01683		
Amil_Amillepora01684		
Amil_Amillepora01685		
Amil_Amillepora01686		RVT_1
Amil_Amillepora01687		Integrase_H2C2
Amil_Amillepora01688		
Amil_Amillepora01689		
Amil_Amillepora01690		
Amil_Amillepora01691		
Amil_Amillepora01692		DUF5641
Amil_Amillepora01694	Rnf187	
Amil_Amillepora01695	Myb:Msantd4/Mypop/Naif1	Myb_DNA-bind_5
Amil_Amillepora01696		
Amil_Amillepora01697		
Amil_Amillepora01698		
Amil_Amillepora01699		Peptidase_A17
Amil_Amillepora01700		DUF5641
Amil_Amillepora01701		
Amil_Amillepora01702		
Amil_Amillepora01703		
Amil_Amillepora01704		DUF3987
Amil_Amillepora01705		I-set/I-set/I-set/I-set/I-set
Amil_Amillepora01707		I-set/Ig_3
Amil_Amillepora01708		I-set/I-set/Ig_3/I-set/I-set/I-set/I-set/I-set
Amil_Amillepora01709		
Amil_Amillepora01712		
Amil_Amillepora01715		
Amil_Amillepora01716		
Amil_Amillepora01717	Lrrc49	LRR_8
Amil_Amillepora01718		
Amil_Amillepora01719	Bsg/Emb/Nptn	
Amil_Amillepora01721		
Amil_Amillepora01724		RVT_1/RT_RNaseH_2/Integrase_H2C2
Amil_Amillepora01725		
Amil_Amillepora01727		
Amil_Amillepora01728		
Amil_Amillepora01731		
Amil_Amillepora01732	Tspan3	Tetraspanin
Amil_Amillepora01733	Tspan3	Tetraspanin
Amil_Amillepora01734	Lonp1	LON_substr_bdg/AAA/Lon_C
Amil_Amillepora01735	Hmcn1/Hmcn2/Vwa7	
Amil_Amillepora01736	Shc1/Shc2/Shc3/Shc4	PID/SH2
Amil_Amillepora01737	Dapk1/Dapk2/Dapk3	Pkinase
Amil_Amillepora01738	Cln3	CLN3
Amil_Amillepora01739	Naa35	Mak10
Amil_Amillepora01741	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01742	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01743	Dzip3	HEPN_DZIP3/NACHT
Amil_Amillepora01744	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01745	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin/Pentaxin/Pentaxin
Amil_Amillepora01746	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	
Amil_Amillepora01747	Rnf187	
Amil_Amillepora01748		
Amil_Amillepora01749	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01751		
Amil_Amillepora01752	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01753	Apcs/Crp/Mptx1/Mptx2/Nptx1/Nptx2/Nptxr/Ptx3/Ptx4	Pentaxin
Amil_Amillepora01754		
Amil_Amillepora01755	Fbp1/Fbp2	FBPase/FBPase_C/FBPase_C
Amil_Amillepora01756	Aldh7a1/Camk4	Aldedh
Amil_Amillepora01758	Ints14	VWA_2
Amil_Amillepora01759	Abhd17a/Abhd17b/Abhd17c	
Amil_Amillepora01760	Hsh2d/Sh2d2a/Sh2d4a/Sh2d4b/Sh2d7	Myosin_head/IQ/SH2
Amil_Amillepora01762	Slc25a46	
Amil_Amillepora01763	Reep5	TB2_DP1_HVA22
Amil_Amillepora01764	Serinc1/Serinc2/Serinc3/Serinc4/Serinc5	Serinc/Serinc
Amil_Amillepora01765		
Amil_Amillepora01766		
Amil_Amillepora01767		
Amil_Amillepora01768	Pigo	Phosphodiest
Amil_Amillepora01769	Dcp2	
Amil_Amillepora01771	Lrrk2	COR/Death
Amil_Amillepora01772		Pep_M12B_propep/Reprolysin/ADAM_CR_2/TSP_1/TSP1_ADAMTS/TSP1_ADAMTS/TSP1_ADAMTS
Amil_Amillepora01774		
Amil_Amillepora01776		
Amil_Amillepora01778	Aggf1	OCRE/FHA/G-patch
Amil_Amillepora01779		LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/EF-hand_7
Amil_Amillepora01780		Il2rg
Amil_Amillepora01781	Gpr101/Gpr161/Gpr61/Gpr62	7tm_1
Amil_Amillepora01782	Stoml2	Band_7/Band_7_C
Amil_Amillepora01783	Mybbp1a	DNA_pol_phi/DNA_pol_phi/DNA_pol_phi
Amil_Amillepora01784	Nid1/Nid2/Sned1/Susd2/Tecta	NIDO/AMOP/VWD/Sushi/Sushi/Sushi/Sushi/Sushi/Sushi/Sushi/Sushi
Amil_Amillepora01787	Arl15	Arf
Amil_Amillepora01788	Sh3gl1/Sh3gl2/Sh3gl3	BAR/SH3_1
Amil_Amillepora01789	Ndufs4	ETC_C1_NDUFA4
Amil_Amillepora01790		
Amil_Amillepora01791	Nynrin	
Amil_Amillepora01792	Pgbd5	DDE_Tnp_1_7
Amil_Amillepora01793		
Amil_Amillepora01794		
Amil_Amillepora01795		
Amil_Amillepora01796		DUF1759/Peptidase_A17/Integrase_H2C2
Amil_Amillepora01797		
Amil_Amillepora01798		
Amil_Amillepora01799		
Amil_Amillepora01800	HMGbox_Sox:Pms1	HMG_box
Amil_Amillepora01801		
Amil_Amillepora01802		I-set/Ig_3/I-set/I-set/I-set/I-set/I-set/TSP1_ADAMTS/TSP1_ADAMTS
Amil_Amillepora01803		
Amil_Amillepora01804	Adamtsl4/Thsd4	ADAM_spacer1/TSP1_ADAMTS/PUB
Amil_Amillepora01805	Chrna1/Chrna10/Chrna2/Chrna3/Chrna4/Chrna5/Chrna6/Chrna7/Chrna9/Chrnb1/Chrnb2/Chrnb3/Chrnb4/Chrnd/Chrne/Chrng/Htr3a/Htr3b	Neur_chan_LBD/Neur_chan_LBD/Neur_chan_memb
Amil_Amillepora01806	Ubap1/Ubap1l	
Amil_Amillepora01807	Ccdc87	
Amil_Amillepora01808		Fz/CUB
Amil_Amillepora01809		
Amil_Amillepora01810	P2rx7	
Amil_Amillepora01811		RT_RNaseH/Integrase_H2C2
Amil_Amillepora01812	Dipk1a/Dipk1b	PIP49_N/PIP49_C
Amil_Amillepora01813	Dipk1a/Dipk1b	PIP49_N/PIP49_C
Amil_Amillepora01814		
Amil_Amillepora01815	Pam	Cu2_monooxygen/Cu2_monoox_C/NHL/NHL/NHL
Amil_Amillepora01817	Fam219a/Fam219b	FAM219A
Amil_Amillepora01818	Spg11	Spatacsin_C
Amil_Amillepora01820	B4galnt3/B4galnt4	PA14/CHGN
Amil_Amillepora01825		
Amil_Amillepora01826		
Amil_Amillepora01827	Ifi44/Ifi44l	Laminin_G_3/TLD
Amil_Amillepora01829		
Amil_Amillepora01833	Ifi44/Ifi44l	Laminin_G_3
Amil_Amillepora01834	Ifi44/Ifi44l	
Amil_Amillepora01835		
Amil_Amillepora01836		RT_RNaseH_2
Amil_Amillepora01837	Ifi44/Ifi44l	
Amil_Amillepora01838		
Amil_Amillepora01839	Ifi44/Ifi44l	Laminin_G_3/TLD
Amil_Amillepora01844	Cln3	CLN3
Amil_Amillepora01845	B4galnt3/B4galnt4	CHGN
Amil_Amillepora01846		Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF
Amil_Amillepora01847	Borcs8	BORCS8
Amil_Amillepora01848	Plxdc1/Plxdc2	zf-CCHC
Amil_Amillepora01849	Plxdc1/Plxdc2	
Amil_Amillepora01852	Dzip3	HEPN_DZIP3/NACHT
Amil_Amillepora01853	Espn/Espnl	RVT_1
Amil_Amillepora01855	Dzip3	HEPN_DZIP3/NACHT
Amil_Amillepora01856		
Amil_Amillepora01857	Acin1	SAP
Amil_Amillepora01858		Lipase_GDSL_2/Exo_endo_phos_2
Amil_Amillepora01860	L1td1	
Amil_Amillepora01861		
Amil_Amillepora01866		DUF1759/DUF1758/Peptidase_A17
Amil_Amillepora01867	Dzip3	HEPN_DZIP3/NACHT
Amil_Amillepora01868		
Amil_Amillepora01869	Ipo11	
Amil_Amillepora01872		Methyltransf_11
Amil_Amillepora01873	Mis18a	Yippee-Mis18
Amil_Amillepora01874	Ap3b1/Ap3b2	Adaptin_N/Adaptin_N/AP3B1_C
Amil_Amillepora01875	Haus1	
Amil_Amillepora01876	Rchy1	zf-CCCH
Amil_Amillepora01879		
Amil_Amillepora01880		
Amil_Amillepora01881		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora01882		
Amil_Amillepora01883		
Amil_Amillepora01885		
Amil_Amillepora01886	Rnf187	
Amil_Amillepora01887	Rnf187	
Amil_Amillepora01888		zf-CCHC/zf-CCHC/YqaJ
Amil_Amillepora01889		
Amil_Amillepora01890		
Amil_Amillepora01891	Fkbp8	FKBP_C/TPR_8
Amil_Amillepora01893	Pggt1b	Prenyltrans/Prenyltrans/Prenyltrans/Prenyltrans
Amil_Amillepora01894	Atp5a1	ATP-synt_ab_N/ATP-synt_ab/ATP-synt_ab_C
Amil_Amillepora01895		Sulfotransfer_3
Amil_Amillepora01898	Crb2/Dlk1/Dlk2/Efemp1/Egfl7/Egfl8/Heg1/Mmrn1/Pamr1	EGF_CA/Laminin_G_3/TLD
Amil_Amillepora01899		
Amil_Amillepora01900		DUF5641
Amil_Amillepora01901		
Amil_Amillepora01902		DUF1759
Amil_Amillepora01903		
Amil_Amillepora01904		DUF1759
Amil_Amillepora01905		
Amil_Amillepora01906		RVT_1
Amil_Amillepora01909		
Amil_Amillepora01910		
Amil_Amillepora01911		Peptidase_A17
Amil_Amillepora01912		
Amil_Amillepora01913		
Amil_Amillepora01915		
Amil_Amillepora01916	L1td1	RVT_1
Amil_Amillepora01919		Pro_isomerase
Amil_Amillepora01920	Ppib/Ppic	DDE_Tnp_1_7/Pro_isomerase
Amil_Amillepora01922		DUF5641
Amil_Amillepora01923		
Amil_Amillepora01924		
Amil_Amillepora01925		
Amil_Amillepora01929	Iqch	IQ
Amil_Amillepora01935		RVT_1/RT_RNaseH_2/Integrase_H2C2/rve
Amil_Amillepora01936	Aagab	Adaptin_binding
Amil_Amillepora01939		Recep_L_domain/Furin-like/Recep_L_domain
Amil_Amillepora01943	Nynrin	
Amil_Amillepora01944	Igf1r/Insr/Insrr	Pkinase_Tyr
Amil_Amillepora01945		
Amil_Amillepora01947	Mcl1	Bcl-2
Amil_Amillepora01948		dsrm/dsrm/dsrm
Amil_Amillepora01950	Axl/Csk/Dstyk/Fer/Fes/Map3k12/Map3k13/Map3k20/Map3k7/Matk/Mertk/Nek5/Nuak1/Nuak2/Prkx/Srms/Stk24/Stk25/Stk26/Tgfbr2/Tnni3k/Tyro3/Ulk1/Ulk2/Ulk3	Pkinase/MIT
Amil_Amillepora01951		
Amil_Amillepora01954	Blm/Recql/Recql4/Recql5/Wrn	DEAD/Helicase_C
Amil_Amillepora01955		
Amil_Amillepora01956		
Amil_Amillepora01957	Nynrin	RVT_1
Amil_Amillepora01958		
Amil_Amillepora01959		
Amil_Amillepora01960		
Amil_Amillepora01962	Cct3	Cpn60_TCP1
Amil_Amillepora01963		
Amil_Amillepora01965		
Amil_Amillepora01966		
Amil_Amillepora01967		
Amil_Amillepora01969		
Amil_Amillepora01970		
Amil_Amillepora01971		
Amil_Amillepora01973		
Amil_Amillepora01974	Focad	DUF3730/Focadhesin
Amil_Amillepora01977	Pygo1/Pygo2	PHD
Amil_Amillepora01979		
Amil_Amillepora01980		DUF1759
Amil_Amillepora01981		
Amil_Amillepora01982		DUF1759/DUF1758/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora01983	Rasgrf1/Rasgrf2	PH/RhoGEF/RasGEF_N/RasGEF
Amil_Amillepora01987		
Amil_Amillepora01988		
Amil_Amillepora01989		C2/C2
Amil_Amillepora01990	Dazap1	RRM_1/RRM_1
Amil_Amillepora01992	Utp15	WD40/WD40/UTP15_C
Amil_Amillepora01993	Gkap1	
Amil_Amillepora01995	Ddx59	Toprim_C_rpt/DEAD/Helicase_C
Amil_Amillepora01996	Cnot10	
Amil_Amillepora01997		
Amil_Amillepora01998	Ubqln1/Ubqln2/Ubqln3/Ubqln4/Ubqln5/Ubqlnl	ubiquitin/UBA
Amil_Amillepora01999	Commd10	COMM_domain
Amil_Amillepora02000		Sema/I-set/SEA
Amil_Amillepora02001	Rsl24d1	Ribosomal_L24e
Amil_Amillepora02002	Arrdc2/Arrdc3/Arrdc4/Txnip	Arrestin_N/Arrestin_C
Amil_Amillepora02003		7tm_1
Amil_Amillepora02004		7tm_1
Amil_Amillepora02006		zf-CCHC
Amil_Amillepora02007		
Amil_Amillepora02008		Asp_protease_2/RVT_1/RT_RNaseH_2/Integrase_H2C2
Amil_Amillepora02009		DUF1759
Amil_Amillepora02011		7tm_1
Amil_Amillepora02012		7tm_1
Amil_Amillepora02013		7tm_1
Amil_Amillepora02014		7tm_1
Amil_Amillepora02016	Homeodomains:like:Pax3/Pax7	Homeodomain/PAX/Homeodomain
Amil_Amillepora02017	Homeodomains:like:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02019	Homeodomains:like:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02020		
Amil_Amillepora02021	Arpp19/Ensa	Endosulfine
Amil_Amillepora02022	MBD:Mbd2/Mbd3/Mbd4/Mecp2	MBD/MBD_C
Amil_Amillepora02023	Mex3a/Mex3b/Mex3c/Mex3d	KH_1/KH_1/zf-C3HC4_3
Amil_Amillepora02024	Cog1	
Amil_Amillepora02025	Hax1	Mlf1IP
Amil_Amillepora02026	Homeodomains:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02027	Homeodomains:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02028		
Amil_Amillepora02029		
Amil_Amillepora02030		
Amil_Amillepora02031	G2e3	
Amil_Amillepora02032	Zcchc3	RRM_1
Amil_Amillepora02033		
Amil_Amillepora02034	Mctp1/Mctp2	C2/C2/C2/PRT_C
Amil_Amillepora02037	Nynrin	
Amil_Amillepora02038		Laminin_G_1/Laminin_G_2/Laminin_G_2
Amil_Amillepora02040		Laminin_G_2
Amil_Amillepora02041	Haus6	HAUS6_N
Amil_Amillepora02045		
Amil_Amillepora02046		
Amil_Amillepora02047		
Amil_Amillepora02048		
Amil_Amillepora02050		
Amil_Amillepora02051		
Amil_Amillepora02052		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02053		
Amil_Amillepora02054		
Amil_Amillepora02055		
Amil_Amillepora02056		
Amil_Amillepora02057		
Amil_Amillepora02058		DDE_Tnp_1_7
Amil_Amillepora02059		
Amil_Amillepora02060		
Amil_Amillepora02061		
Amil_Amillepora02062		
Amil_Amillepora02063		
Amil_Amillepora02064		Transposase_21
Amil_Amillepora02065		HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora02066		
Amil_Amillepora02067		
Amil_Amillepora02068		
Amil_Amillepora02069		DUF5641
Amil_Amillepora02070		
Amil_Amillepora02071		
Amil_Amillepora02072	Pif1	PIF1
Amil_Amillepora02073	Pif1	
Amil_Amillepora02074	Pgbd5	DDE_Tnp_1_7/DDE_Tnp_1_7
Amil_Amillepora02075		
Amil_Amillepora02076		
Amil_Amillepora02077		DUF5641/DUF5641
Amil_Amillepora02078		Peptidase_A17
Amil_Amillepora02079		Peptidase_A17
Amil_Amillepora02080		
Amil_Amillepora02081		
Amil_Amillepora02082		Transposase_21
Amil_Amillepora02083	Myb:Gm45902/Zkscan2/Zscan20/Zscan29	Myb_DNA-bind_4
Amil_Amillepora02084		DDE_Tnp_4
Amil_Amillepora02085		
Amil_Amillepora02086		
Amil_Amillepora02087		
Amil_Amillepora02088		
Amil_Amillepora02089		
Amil_Amillepora02090		
Amil_Amillepora02091		
Amil_Amillepora02092		HTH_Tnp_Tc5
Amil_Amillepora02093	Eif3j1/Eif3j2	eIF3_subunit
Amil_Amillepora02094	Ccdc124	Ccdc124
Amil_Amillepora02095	Vps33b	Sec1/Sec1
Amil_Amillepora02097	Nynrin	
Amil_Amillepora02100		
Amil_Amillepora02101		DUF1759
Amil_Amillepora02102	Iqgap1/Iqgap2/Iqgap3	CH/IQ/IQ/IQ/RasGAP/RasGAP_C
Amil_Amillepora02106	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02110	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02111	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	NACHT
Amil_Amillepora02112		LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02113		LRR_6/LRR_6
Amil_Amillepora02116		
Amil_Amillepora02117	THAP_finger:like:Thap11	THAP/HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora02119		
Amil_Amillepora02120		
Amil_Amillepora02123		Peptidase_C14
Amil_Amillepora02125	Myb:NA	MADF_DNA_bdg
Amil_Amillepora02126		
Amil_Amillepora02128	Qrich1/Zmym2/Zmym3/Zmym4	DUF3504
Amil_Amillepora02129		
Amil_Amillepora02131		RT_RNaseH/Integrase_H2C2
Amil_Amillepora02132		
