Amil_Amillepora06891-RA		
Amil_Amillepora06892-RA		DUF1758/
Amil_Amillepora06893-RA		
Amil_Amillepora06894-RA	granulin_precursor	
Amil_Amillepora06896-RA	granulin_precursor	Granulin/
Amil_Amillepora06897-RA	CHM_Rab_escort_protein	GDI/GDI/
Amil_Amillepora06898-RA	solute_carrier_family_25_member_36	Mito_carr/Mito_carr/Mito_carr/
Amil_Amillepora06899-RA	TATA_box_binding_protein_associated_factor_1_like	DUF3591/zf-CCHC_6/Bromodomain/Bromodomain/
Amil_Amillepora06900-RA	alkB_homolog_8_tRNA_methyltransferase	RRM_1/2OG-FeII_Oxy_2/Methyltransf_11/
Amil_Amillepora06901-RA	potassium_channel_tetramerization_domain_containing_1	Transthyretin/
Amil_Amillepora06902-RA	solute_carrier_family_25_member_36	Mito_carr/Mito_carr/Mito_carr/
Amil_Amillepora06903-RA	FAT_atypical_cadherin_4	Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/Cadherin/EGF/EGF/Laminin_G_1/EGF/Laminin_G_2/
Amil_Amillepora06904-RA	GTP_binding_protein_8_putative	MMR_HSR1/
Amil_Amillepora06906-RA	THO_complex_2	THOC2_N/THOC2_N/THOC2_N/Thoc2/Tho2/Tho2/
Amil_Amillepora06909-RA	mucin_6_oligomeric_mucus_gel_forming	VWC/TIL/
Amil_Amillepora06910-RA		E1_DerP2_DerF2/
Amil_Amillepora06911-RA		TIR_2/
Amil_Amillepora06912-RA		
Amil_Amillepora06913-RA		MULE/
Amil_Amillepora06914-RA	kallikrein_B1	Trypsin/
Amil_Amillepora06916-RA	kielin_cysteine_rich_BMP_regulator	Laminin_G_3/VWC/TIL/
Amil_Amillepora06917-RA		zf-RVT/
Amil_Amillepora06918-RA		zf-CCHC/
Amil_Amillepora06919-RA	ovochymase_2_gene_pseudogene	fn3/Trypsin/CUB/
Amil_Amillepora06922-RA		
Amil_Amillepora06923-RA		
Amil_Amillepora06924-RA		
Amil_Amillepora06925-RA		Transposase_21/
Amil_Amillepora06927-RA	sidekick_cell_adhesion_molecule_1	fn3/
Amil_Amillepora06928-RA	lipoprotein_a	fn3/Trypsin/
Amil_Amillepora06929-RA	serine_protease_8	Trypsin/CUB/
Amil_Amillepora06930-RA		
Amil_Amillepora06931-RA	serine_protease_8	Trypsin/
Amil_Amillepora06933-RA	CUB_domain_containing_protein_2	CUB/
Amil_Amillepora06935-RA	ovochymase_2_gene_pseudogene	fn3/fn3/Trypsin/CUB/
Amil_Amillepora06936-RA	serine_protease_8	fn3/Trypsin/CUB/
Amil_Amillepora06938-RA		Ig_2/
Amil_Amillepora06939-RA	DS_cell_adhesion_molecule	Ig_2/
Amil_Amillepora06941-RA		
Amil_Amillepora06942-RA		
Amil_Amillepora06943-RA	H2A_clustered_histone_1	
Amil_Amillepora06944-RA	NYN_domain_and_retroviral_integrase_containing	RVT_1/RT_RNaseH_2/Integrase_H2C2/rve/
Amil_Amillepora06945-RA		Ig_3/
Amil_Amillepora06948-RA	titin	Ig_3/
Amil_Amillepora06949-RA		Retrotrans_gag/zf-CCHC/
Amil_Amillepora06950-RA		
Amil_Amillepora06951-RA	immunoglobulin_superfamily_member_10	I-set/
Amil_Amillepora06953-RA		Ig_2/
Amil_Amillepora06954-RA		Ig_3/
Amil_Amillepora06955-RA	ectodysplasin_A2_receptor	
Amil_Amillepora06956-RA		
Amil_Amillepora06957-RA		
Amil_Amillepora06958-RA	mitogen_activated_protein_kinase_kinase_kinase_7	Pkinase/
Amil_Amillepora06959-RA		
Amil_Amillepora06962-RA		
Amil_Amillepora06964-RA	EGF_domain_specific_O_linked_N_acetylglucosamine_transferase	zf-C4/Hormone_recep/
Amil_Amillepora06966-RA	histone_deacetylase_6	Hist_deacetyl/
Amil_Amillepora06967-RA		
Amil_Amillepora06968-RA		
Amil_Amillepora06969-RA		
Amil_Amillepora06970-RA	histone_deacetylase_6	Hist_deacetyl/
Amil_Amillepora06971-RA		
Amil_Amillepora06972-RA		
Amil_Amillepora06973-RA	histone_deacetylase_6	Hist_deacetyl/Hist_deacetyl/
Amil_Amillepora06974-RA		
Amil_Amillepora06975-RA	ABHD14A_ACY1_readthrough	
Amil_Amillepora06976-RA	histone_deacetylase_6	Hist_deacetyl/Hist_deacetyl/
Amil_Amillepora06977-RA		
Amil_Amillepora06978-RA		
Amil_Amillepora06979-RA		
Amil_Amillepora06980-RA		
Amil_Amillepora06981-RA		
Amil_Amillepora06982-RA		
Amil_Amillepora06983-RA		
Amil_Amillepora06984-RA		
Amil_Amillepora06985-RA	ABHD14A_ACY1_readthrough	Peptidase_M20/
Amil_Amillepora06986-RA		
Amil_Amillepora06987-RA	NudC_domain_containing_2	CS/
Amil_Amillepora06989-RA	leucyl_tRNA_synthetase_1	
Amil_Amillepora06990-RA	leucyl_tRNA_synthetase_1	Anticodon_1/
Amil_Amillepora06991-RA	WW_domain_binding_protein_4	zf-U1/WW/
Amil_Amillepora06992-RA	solute_carrier_family_26_member_6	Sulfate_transp/
Amil_Amillepora06993-RA		
Amil_Amillepora06994-RA	NIMA_related_kinase_4	Pkinase/
Amil_Amillepora06995-RA		
Amil_Amillepora06997-RA		DED/
Amil_Amillepora06998-RA		NHL/NHL/
Amil_Amillepora06999-RA	testis_specific_serine_kinase_1B	Pkinase/
Amil_Amillepora07000-RA	coiled_coil_domain_containing_169	DUF4600/DUF4600/
Amil_Amillepora07001-RA	ATP23_metallopeptidase_and_ATP_synthase_assembly_factor_homolog	Peptidase_M76/
Amil_Amillepora07002-RA	ribosomal_RNA_processing_9_U3_small_nucleolar_RNA_binding_protein	WD40/WD40/WD40/
Amil_Amillepora07004-RA		Peptidase_A17/Integrase_H2C2/DUF5641/
Amil_Amillepora07005-RA		
Amil_Amillepora07006-RA	dehydrogenase_reductase_11	AMP-binding/AMP-binding_C/PP-binding/NAD_binding_4/adh_short/
Amil_Amillepora07007-RA	phosphoribosylaminoimidazole_carboxylase_and_phosphoribosylaminoimidazolesuccinocarboxamide_synthase	SAICAR_synt/AIRC/
Amil_Amillepora07008-RA	phosphoribosyl_pyrophosphate_amidotransferase	GATase_6/
Amil_Amillepora07009-RA	doublecortin_like_kinase_1	Pkinase/
Amil_Amillepora07010-RA	calmegin	Calreticulin/
Amil_Amillepora07011-RA	alpha_1_3_mannosyl_glycoprotein_4_beta_N_acetylglucosaminyltransferase_A	Glyco_transf_54/Glyco_transf_54/
Amil_Amillepora07012-RA	coiled_coil_domain_containing_22	DUF812/DUF812/
Amil_Amillepora07013-RA	solute_carrier_family_36_member_4	Aa_trans/
Amil_Amillepora07014-RA	arylsulfatase_B	Sulfatase/
Amil_Amillepora07015-RA		Laminin_G_2/
Amil_Amillepora07016-RA	arachidonate_5_lipoxygenase	PLAT/Lipoxygenase/Lipoxygenase/
Amil_Amillepora07017-RA		
Amil_Amillepora07018-RA	tolloid_like_2	Astacin/
Amil_Amillepora07019-RA		
Amil_Amillepora07020-RA		DUF1759/
Amil_Amillepora07022-RA		
Amil_Amillepora07023-RA		
Amil_Amillepora07024-RA		RT_RNaseH/Integrase_H2C2/
Amil_Amillepora07025-RA		
Amil_Amillepora07030-RA	NAD_P_HX_epimerase	YjeF_N/
Amil_Amillepora07031-RA		
Amil_Amillepora07032-RA		
Amil_Amillepora07033-RA		
Amil_Amillepora07034-RA	tolloid_like_2	Astacin/
Amil_Amillepora07036-RA	tolloid_like_2	Astacin/Astacin/
Amil_Amillepora07037-RA		DUF640/
Amil_Amillepora07038-RA	neuronal_growth_regulator_1	Ig_3/I-set/
Amil_Amillepora07040-RA		ig/
Amil_Amillepora07041-RA		DDE_Tnp_4/
Amil_Amillepora07042-RA		
Amil_Amillepora07043-RA		
Amil_Amillepora07044-RA	ret_proto_oncogene	Ig_3/Ig_3/I-set/Pkinase_Tyr/
Amil_Amillepora07047-RA	NYN_domain_and_retroviral_integrase_containing	rve/
Amil_Amillepora07048-RA		
Amil_Amillepora07049-RA		
Amil_Amillepora07051-RA		
Amil_Amillepora07052-RA		
Amil_Amillepora07053-RA		
Amil_Amillepora07054-RA	NYN_domain_and_retroviral_integrase_containing	Integrase_H2C2/rve/
Amil_Amillepora07055-RA		DUF1758/
Amil_Amillepora07056-RA		
Amil_Amillepora07057-RA		
Amil_Amillepora07058-RA		
Amil_Amillepora07066-RA		
Amil_Amillepora07067-RA		
Amil_Amillepora07068-RA		
Amil_Amillepora07069-RA		
Amil_Amillepora07070-RA		THAP/
Amil_Amillepora07071-RA	WRN_RecQ_like_helicase	DEAD/
Amil_Amillepora07072-RA		
Amil_Amillepora07073-RA		
Amil_Amillepora07074-RA		
Amil_Amillepora07075-RA		
Amil_Amillepora07076-RA		
Amil_Amillepora07077-RA	solute_carrier_family_6_member_8	SNF/
Amil_Amillepora07080-RA		CARD/
Amil_Amillepora07083-RA		CARD/
Amil_Amillepora07084-RA	solute_carrier_family_6_member_15	SNF/
Amil_Amillepora07085-RA		CARD/
Amil_Amillepora07086-RA	solute_carrier_family_6_member_5	SNF/
Amil_Amillepora07088-RA	solute_carrier_family_6_member_9	SNF/
Amil_Amillepora07089-RA	ribosomal_protein_S23	Ribosom_S12_S23/
Amil_Amillepora07090-RA	pleiotropic_regulator_1	WD40/WD40/WD40/WD40/WD40/
Amil_Amillepora07092-RA		
Amil_Amillepora07094-RA	C2_domain_containing_3_centriole_elongation_regulator	
Amil_Amillepora07095-RA		FLYWCH/
Amil_Amillepora07096-RA	ATPase_plasma_membrane_Ca2_transporting_3	Cation_ATPase_N/E1-E2_ATPase/E1-E2_ATPase/Cation_ATPase/Hydrolase_3/Cation_ATPase_C/ATP_Ca_trans_C/
Amil_Amillepora07097-RA	ATPase_plasma_membrane_Ca2_transporting_3	Cation_ATPase_N/E1-E2_ATPase/E1-E2_ATPase/Cation_ATPase/Cation_ATPase_C/
Amil_Amillepora07100-RA	ATPase_plasma_membrane_Ca2_transporting_3	E1-E2_ATPase/Cation_ATPase/Cation_ATPase/Cation_ATPase_C/
Amil_Amillepora07101-RA	tolloid_like_2	CUB/CUB/
Amil_Amillepora07104-RA		
Amil_Amillepora07105-RA	meprin_A_subunit_alpha	Astacin/
Amil_Amillepora07106-RA		
Amil_Amillepora07108-RA	FRY_like_transcription_coactivator	MOR2-PAG1_N/MOR2-PAG1_N/MOR2-PAG1_mid/MOR2-PAG1_mid/MOR2-PAG1_mid/MOR2-PAG1_C/
Amil_Amillepora07110-RA	POU_class_4_homeobox_3	Pou/Homeodomain/
Amil_Amillepora07111-RA	ORC_ubiquitin_ligase_1	zf-C3HC4_2/
Amil_Amillepora07112-RA	ALG8_alpha_1_3_glucosyltransferase	Alg6_Alg8/
Amil_Amillepora07113-RA	protein_phosphatase_with_EF_hand_domain_1	Metallophos/EF-hand_7/
Amil_Amillepora07114-RA		
Amil_Amillepora07115-RA		CXCXC/
Amil_Amillepora07116-RA	FCH_and_double_SH3_domains_2	FCH/SH3_1/SH3_9/
Amil_Amillepora07118-RA		
Amil_Amillepora07119-RA		
Amil_Amillepora07120-RA		potato_inhibit/
Amil_Amillepora07121-RA	transmembrane_phosphoinositide_3_phosphatase_and_tensin_homolog_2	
Amil_Amillepora07123-RA		
Amil_Amillepora07124-RA	pyrroline_5_carboxylate_reductase_2	F420_oxidored/P5CR_dimer/F420_oxidored/P5CR_dimer/
Amil_Amillepora07125-RA	solute_carrier_family_25_member_15	Mito_carr/Mito_carr/Mito_carr/
Amil_Amillepora07127-RA	galanin_receptor_1	7tm_1/
Amil_Amillepora07128-RA	thrombospondin_1	TSP_1/CUB/
Amil_Amillepora07129-RA		
Amil_Amillepora07130-RA		
Amil_Amillepora07131-RA		
Amil_Amillepora07134-RA		TENA_THI-4/
Amil_Amillepora07135-RA		TENA_THI-4/
Amil_Amillepora07136-RA		TENA_THI-4/
Amil_Amillepora07137-RA		TENA_THI-4/
Amil_Amillepora07138-RA		
Amil_Amillepora07139-RA		
Amil_Amillepora07141-RA	WD_repeat_domain_49	WD40/WD40/WD40/WD40/WD40/
Amil_Amillepora07143-RA	ELKS_RAB6_interacting_CAST_family_member_1	Cast/
Amil_Amillepora07144-RA	Wnt_family_member_5A	wnt/wnt/
Amil_Amillepora07145-RA		
Amil_Amillepora07147-RA		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641/
Amil_Amillepora07149-RA		
Amil_Amillepora07150-RA		
Amil_Amillepora07154-RA	fibroblast_growth_factor_receptor_4	I-set/Ig_3/
Amil_Amillepora07155-RA	hemicentin_1	I-set/Ig_3/I-set/I-set/Ig_3/I-set/I-set/Ig_3/
Amil_Amillepora07160-RA	collagen_type_XII_alpha_1_chain	VWA/VWA/
Amil_Amillepora07163-RA		
Amil_Amillepora07164-RA		
Amil_Amillepora07167-RA		Integrase_H2C2/rve/
Amil_Amillepora07168-RA		RVP/
Amil_Amillepora07169-RA	tetratricopeptide_repeat_domain_3	Rapsyn_N/
Amil_Amillepora07172-RA		Peptidase_A17/Integrase_H2C2/DUF5641/
Amil_Amillepora07173-RA		SAP/DUF1759/
Amil_Amillepora07174-RA	collagen_type_XII_alpha_1_chain	VWA/
Amil_Amillepora07175-RA		
Amil_Amillepora07176-RA		
Amil_Amillepora07180-RA	collagen_type_XII_alpha_1_chain	VWA/
Amil_Amillepora07181-RA		DUF1759/Peptidase_A17/DUF5641/
Amil_Amillepora07182-RA	collagen_type_XII_alpha_1_chain	VWA/
Amil_Amillepora07183-RA		
Amil_Amillepora07184-RA		Integrase_H2C2/rve/
Amil_Amillepora07185-RA		
Amil_Amillepora07186-RA	syntaxin_binding_protein_4	
Amil_Amillepora07188-RA		FLYWCH/MULE/
Amil_Amillepora07189-RA		DUF5641/
Amil_Amillepora07190-RA	harbinger_transposase_derived_1	DDE_Tnp_4/
Amil_Amillepora07192-RA	syntaxin_binding_protein_4	WW/
Amil_Amillepora07193-RA	major_facilitator_superfamily_domain_containing_8	
Amil_Amillepora07194-RA		
Amil_Amillepora07195-RA		
Amil_Amillepora07196-RA		
Amil_Amillepora07197-RA	D_box_binding_PAR_bZIP_transcription_factor	bZIP_2/
Amil_Amillepora07198-RA	kelch_like_family_member_5	BTB/BACK/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/
Amil_Amillepora07199-RA	metabolism_of_cobalamin_associated_A	MeaB/
Amil_Amillepora07200-RA	integrin_linked_kinase	Ank_2/Pkinase_Tyr/
Amil_Amillepora07201-RA	telomerase_RNA_component_interacting_RNase	
Amil_Amillepora07202-RA	RNA_polymerase_I_subunit_E	RNA_pol_I_A49/RNA_pol_I_A49/
Amil_Amillepora07203-RA		
Amil_Amillepora07206-RA	proprotein_convertase_subtilisin_kexin_type_1	S8_pro-domain/Peptidase_S8/P_proprotein/
Amil_Amillepora07207-RA	proprotein_convertase_subtilisin_kexin_type_1	S8_pro-domain/Peptidase_S8/P_proprotein/
Amil_Amillepora07208-RA	ubiquitin_specific_peptidase_38	UCH/
Amil_Amillepora07209-RA	ankyrin_repeat_domain_50	Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ank_4/Ank_2/
Amil_Amillepora07210-RA		ANAPC15/
Amil_Amillepora07211-RA	vesicle_associated_membrane_protein_7	Synaptobrevin/
Amil_Amillepora07212-RA	RNA_polymerase_I_and_III_subunit_D	RNA_pol_L_2/
Amil_Amillepora07213-RA	thioesterase_superfamily_member_6	4HBT_2/
Amil_Amillepora07214-RA	thioesterase_superfamily_member_6	4HBT_2/
Amil_Amillepora07215-RA	ubiquitin_like_3	Rad60-SLD_2/
Amil_Amillepora07217-RA	sterile_alpha_motif_domain_containing_5	SAM_1/PH/
Amil_Amillepora07221-RA		
Amil_Amillepora07222-RA	spermatogenesis_associated_4	CH_2/
Amil_Amillepora07224-RA	cysteine_rich_hydrophobic_domain_2	Erf4/
Amil_Amillepora07225-RA	histone_PARylation_factor_1	DUF2228/
Amil_Amillepora07226-RA	GS_homeobox_1	Homeodomain/
Amil_Amillepora07227-RA	proteasome_maturation_protein	UMP1/
Amil_Amillepora07228-RA	solute_carrier_family_5_member_6	SSF/SSF/
Amil_Amillepora07229-RA	mannosidase_alpha_class_2C_member_1	Glyco_hydro_38N/Alpha-mann_mid/Glyco_hydro_38C/Glyco_hydro38C2/
Amil_Amillepora07231-RA	JNK1_MAPK8_associated_membrane_protein	JAMP/
Amil_Amillepora07233-RA		
Amil_Amillepora07234-RA		
Amil_Amillepora07235-RA		
Amil_Amillepora07236-RA		
Amil_Amillepora07238-RA		
Amil_Amillepora07240-RA		
Amil_Amillepora07241-RA		
Amil_Amillepora07242-RA	unc_50_inner_nuclear_membrane_RNA_binding_protein	UNC-50/
Amil_Amillepora07243-RA	phospholipid_transfer_protein	
Amil_Amillepora07246-RA		Cu-oxidase_3/Cu-oxidase/Cu-oxidase_2/
Amil_Amillepora07247-RA		Cu-oxidase_3/
Amil_Amillepora07248-RA		Cu-oxidase_2/
Amil_Amillepora07249-RA		
Amil_Amillepora07251-RA		Cu-oxidase_3/Cu-oxidase/Cu-oxidase_2/
Amil_Amillepora07252-RA	motile_sperm_domain_containing_2	CRAL_TRIO/Motile_Sperm/
Amil_Amillepora07254-RA		
Amil_Amillepora07255-RA	CCR4_NOT_transcription_complex_subunit_7	
Amil_Amillepora07256-RA	zinc_finger_DHHC_type_palmitoyltransferase_2	DHHC/
Amil_Amillepora07258-RA	transmembrane_protein_131	TMEM131_like/
Amil_Amillepora07259-RA	ELMO_domain_containing_1	
Amil_Amillepora07260-RA	dihydrolipoamide_dehydrogenase	Pyr_redox_2/Pyr_redox_dim/
Amil_Amillepora07261-RA	solute_carrier_family_25_member_20	Mito_carr/Mito_carr/
Amil_Amillepora07262-RA	PIH1_domain_containing_3	PIH1_CS/
Amil_Amillepora07263-RA	tetratricopeptide_repeat_and_ankyrin_repeat_containing_1	
Amil_Amillepora07267-RA		
Amil_Amillepora07268-RA		
Amil_Amillepora07269-RA		
Amil_Amillepora07270-RA	harbinger_transposase_derived_1	DDE_Tnp_4/
Amil_Amillepora07271-RA	chromobox_7	Chromo/
Amil_Amillepora07275-RA	collagen_type_XII_alpha_1_chain	VWA/
Amil_Amillepora07277-RA		
Amil_Amillepora07278-RA		
Amil_Amillepora07279-RA		
Amil_Amillepora07280-RA		
Amil_Amillepora07285-RA		
Amil_Amillepora07286-RA		SAP/DUF1758/Integrase_H2C2/DUF5641/
Amil_Amillepora07287-RA		
Amil_Amillepora07291-RA		Viral_alk_exo/
Amil_Amillepora07293-RA	fibroblast_growth_factor_receptor_4	I-set/Ig_3/
Amil_Amillepora07294-RA	tetratricopeptide_repeat_and_ankyrin_repeat_containing_1	
Amil_Amillepora07297-RA	tetratricopeptide_repeat_and_ankyrin_repeat_containing_1	TPR_16/
Amil_Amillepora07298-RA		zf-CCHC/RVT_1/RT_RNaseH/Integrase_H2C2/rve/
Amil_Amillepora07299-RA	tetratricopeptide_repeat_and_ankyrin_repeat_containing_1	
Amil_Amillepora07300-RA	tetratricopeptide_repeat_and_ankyrin_repeat_containing_1	TPR_16/
Amil_Amillepora07302-RA	TNF_alpha_induced_protein_6	CUB/
Amil_Amillepora07303-RA	grainyhead_like_transcription_factor_2	CP2/
Amil_Amillepora07304-RA	exocyst_complex_component_1	Sec3-PIP2_bind/Sec3_C/
Amil_Amillepora07306-RA	nudix_hydrolase_6	Nudix_hydro/NUDIX/
Amil_Amillepora07307-RA		
Amil_Amillepora07308-RA	BTB_domain_containing_3	BTB/
Amil_Amillepora07310-RA	BTB_domain_containing_6	PHR/
Amil_Amillepora07311-RA		
Amil_Amillepora07312-RA		
Amil_Amillepora07313-RA		Reeler/
Amil_Amillepora07314-RA	transmembrane_protein_with_EGF_like_and_two_follistatin_like_domains_1	Reeler/Kazal_2/
Amil_Amillepora07316-RA		DUF1759/Peptidase_A17/
Amil_Amillepora07317-RA	transmembrane_protein_with_EGF_like_and_two_follistatin_like_domains_1	Kazal_2/
Amil_Amillepora07318-RA		Reeler/
Amil_Amillepora07319-RA	replication_factor_C_subunit_3	DNA_pol3_delta2/Rep_fac_C/
Amil_Amillepora07320-RA		TIR_2/TIR_2/
Amil_Amillepora07321-RA		
Amil_Amillepora07322-RA	ER_membrane_protein_complex_subunit_7	DUF2012/
Amil_Amillepora07323-RA	glyoxalase_domain_containing_5	Glyoxalase/
Amil_Amillepora07325-RA	apoptosis_inducing_factor_mitochondria_associated_1	Pyr_redox_2/AIF_C/AIF_C/
Amil_Amillepora07326-RA		
Amil_Amillepora07327-RA		
Amil_Amillepora07328-RA		
Amil_Amillepora07330-RA		
Amil_Amillepora07331-RA	carbohydrate_sulfotransferase_14	Sulfotransfer_2/
Amil_Amillepora07332-RA	carbohydrate_sulfotransferase_14	Sulfotransfer_2/
Amil_Amillepora07333-RA	jade_family_PHD_finger_1	PHD_2/zf-HC5HC2H_2/
Amil_Amillepora07335-RA	DDB1_and_CUL4_associated_factor_5	WD40/WD40/WD40/
Amil_Amillepora07336-RA		
Amil_Amillepora07337-RA		
Amil_Amillepora07339-RA	dynein_regulatory_complex_subunit_7	
Amil_Amillepora07341-RA	MOK_protein_kinase	Pkinase/
Amil_Amillepora07342-RA	ubiquitin_protein_ligase_E3_component_n_recognin_7	
Amil_Amillepora07343-RA		RVT_1/RVT_1/
Amil_Amillepora07344-RA		Exo_endo_phos/
Amil_Amillepora07345-RA	adrenoceptor_alpha_1B	7tm_1/
Amil_Amillepora07346-RA		
Amil_Amillepora07348-RA	protein_phosphatase_Mg2_Mn2_dependent_1A	PP2C/PP2C_C/
Amil_Amillepora07349-RA	katanin_regulatory_subunit_B1_like_1	Katanin_con80/
Amil_Amillepora07350-RA		
Amil_Amillepora07351-RA	gypsy_retrotransposon_integrase_1	Integrase_H2C2/rve/
Amil_Amillepora07352-RA		
Amil_Amillepora07353-RA		
Amil_Amillepora07354-RA	cytochrome_c_oxidase_assembly_factor_6	COX6B/
Amil_Amillepora07355-RA	coiled_coil_domain_containing_61	
Amil_Amillepora07356-RA	enolase_phosphatase_1	
Amil_Amillepora07357-RA		RVT_1/
Amil_Amillepora07358-RA	deleted_in_malignant_brain_tumors_1	SRCR/MAM/SRCR/
Amil_Amillepora07360-RA		
Amil_Amillepora07361-RA	synaptotagmin_16	C2/C2/
Amil_Amillepora07364-RA		
Amil_Amillepora07365-RA		
Amil_Amillepora07366-RA		
Amil_Amillepora07367-RA		DUF1759/
Amil_Amillepora07368-RA		
Amil_Amillepora07369-RA		
Amil_Amillepora07371-RA		
Amil_Amillepora07372-RA		RT_RNaseH_2/
Amil_Amillepora07373-RA	THADA_armadillo_repeat_containing	
Amil_Amillepora07374-RA	THADA_armadillo_repeat_containing	DUF2428/
Amil_Amillepora07375-RA		
Amil_Amillepora07376-RA		RVT_1/RT_RNaseH_2/
Amil_Amillepora07377-RA	carbonic_anhydrase_7	Carb_anhydrase/
Amil_Amillepora07378-RA		
Amil_Amillepora07379-RA	apoptotic_chromatin_condensation_inducer_1	SAP/
Amil_Amillepora07381-RA		
Amil_Amillepora07382-RA		
Amil_Amillepora07384-RA		DUF1759/Peptidase_A17/DUF5641/
Amil_Amillepora07385-RA		
Amil_Amillepora07386-RA		
Amil_Amillepora07387-RA		Tnp_P_element/
Amil_Amillepora07388-RA		
Amil_Amillepora07389-RA		
Amil_Amillepora07390-RA		
Amil_Amillepora07391-RA		
Amil_Amillepora07392-RA		
Amil_Amillepora07393-RA		
Amil_Amillepora07394-RA		DDE_3/
Amil_Amillepora07395-RA		
Amil_Amillepora07396-RA		
Amil_Amillepora07397-RA		
Amil_Amillepora07399-RA		YqaJ/
Amil_Amillepora07400-RA		
Amil_Amillepora07401-RA		
Amil_Amillepora07402-RA		DDE_3/
Amil_Amillepora07403-RA		
Amil_Amillepora07404-RA		
Amil_Amillepora07405-RA		
Amil_Amillepora07406-RA		
Amil_Amillepora07407-RA		
Amil_Amillepora07410-RA		
Amil_Amillepora07411-RA		
Amil_Amillepora07413-RA		
Amil_Amillepora07416-RA		
Amil_Amillepora07419-RA		
Amil_Amillepora07420-RA		DDE_Tnp_4/
Amil_Amillepora07421-RA		
Amil_Amillepora07422-RA		
Amil_Amillepora07423-RA		
Amil_Amillepora07424-RA		
Amil_Amillepora07425-RA		
Amil_Amillepora07430-RA		
Amil_Amillepora07431-RA		
Amil_Amillepora07432-RA	intelectin_1	
Amil_Amillepora07433-RA		
Amil_Amillepora07434-RA		RVT_1/RT_RNaseH/Integrase_H2C2/
Amil_Amillepora07435-RA		
Amil_Amillepora07436-RA		
Amil_Amillepora07437-RA		
Amil_Amillepora07439-RA		
Amil_Amillepora07440-RA	ADP_ribosylation_factor_interacting_protein_2	Arfaptin/
Amil_Amillepora07441-RA	Bruton_tyrosine_kinase	PH/BTK/SH3_1/SH2/Pkinase_Tyr/
Amil_Amillepora07442-RA	dynein_axonemal_heavy_chain_12	DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
Amil_Amillepora07443-RA	ubiquitin_specific_peptidase_15	DUSP/Ubiquitin_3/UCH/USP7_C2/
Amil_Amillepora07445-RA	THAP_domain_containing_2	THAP/HTH_Tnp_4/DDE_Tnp_4/
Amil_Amillepora07459-RA		SAP/Viral_alk_exo/
Amil_Amillepora07460-RA		
Amil_Amillepora07461-RA		
Amil_Amillepora07467-RA		
Amil_Amillepora07469-RA	3_hydroxyanthranilate_3_4_dioxygenase	3-HAO/
Amil_Amillepora07470-RA		Med9/
Amil_Amillepora07471-RA	sacsin_molecular_chaperone	HEPN/
Amil_Amillepora07472-RA	sacsin_molecular_chaperone	HEPN/
Amil_Amillepora07473-RA	sacsin_molecular_chaperone	HEPN/
Amil_Amillepora07476-RA	sacsin_molecular_chaperone	HEPN/
Amil_Amillepora07477-RA	sacsin_molecular_chaperone	HEPN/
Amil_Amillepora07478-RA	tetratricopeptide_repeat_domain_7B	
Amil_Amillepora07479-RA	troponin_C2_fast_skeletal_type	EF-hand_8/EF-hand_7/
Amil_Amillepora07480-RA	calmodulin_3	EF-hand_7/EF-hand_7/
Amil_Amillepora07481-RA	calmodulin_like_4	EF-hand_8/EF-hand_7/EF-hand_7/
Amil_Amillepora07482-RA	solute_carrier_family_16_member_2	MFS_1/
Amil_Amillepora07483-RA	solute_carrier_family_16_member_10	MFS_1/
Amil_Amillepora07484-RA	solute_carrier_family_16_member_10	MFS_1/
Amil_Amillepora07485-RA	solute_carrier_family_16_member_3	MFS_1/
Amil_Amillepora07486-RA	solute_carrier_family_16_member_8	MFS_1/
Amil_Amillepora07487-RA	solute_carrier_family_16_member_3	MFS_1/
Amil_Amillepora07488-RA	ring_finger_protein_8	FHA/zf-C3HC4_2/
Amil_Amillepora07489-RA		
Amil_Amillepora07490-RA	coiled_coil_domain_containing_42	DUF4200/
Amil_Amillepora07491-RA		
Amil_Amillepora07492-RA		AhpC-TSA_2/
Amil_Amillepora07493-RA	solute_carrier_family_16_member_10	MFS_1/
Amil_Amillepora07494-RA	solute_carrier_family_16_member_14	MFS_1/
Amil_Amillepora07495-RA		LigB/
Amil_Amillepora07496-RA	WD_repeat_domain_26	LisH_TPL/WD40/WD40/
Amil_Amillepora07497-RA	dihydrolipoamide_S_succinyltransferase	2-oxoacid_dh/
Amil_Amillepora07498-RA	solute_carrier_family_16_member_10	MFS_1/
Amil_Amillepora07499-RA	transforming_growth_factor_beta_induced	Fasciclin/Fasciclin/Fasciclin/Fasciclin/Fasciclin/
