Amil_Amillepora01922-RA		DUF5641
Amil_Amillepora01923-RA		
Amil_Amillepora01924-RA		
Amil_Amillepora01925-RA		
Amil_Amillepora01929-RA	Iqch	IQ
Amil_Amillepora01935-RA		RVT_1/RT_RNaseH_2/Integrase_H2C2/rve
Amil_Amillepora01936-RA	Aagab	Adaptin_binding
Amil_Amillepora01939-RA		Recep_L_domain/Furin-like/Recep_L_domain
Amil_Amillepora01943-RA	Nynrin	
Amil_Amillepora01944-RA	Igf1r/Insr/Insrr	Pkinase_Tyr
Amil_Amillepora01945-RA		
Amil_Amillepora01947-RA	Mcl1	Bcl-2
Amil_Amillepora01948-RA		dsrm/dsrm/dsrm
Amil_Amillepora01950-RA	Axl/Csk/Dstyk/Fer/Fes/Map3k12/Map3k13/Map3k20/Map3k7/Matk/Mertk/Nek5/Nuak1/Nuak2/Prkx/Srms/Stk24/Stk25/Stk26/Tgfbr2/Tnni3k/Tyro3/Ulk1/Ulk2/Ulk3	Pkinase/MIT
Amil_Amillepora01951-RA		
Amil_Amillepora01954-RA	Blm/Recql/Recql4/Recql5/Wrn	DEAD/Helicase_C
Amil_Amillepora01955-RA		
Amil_Amillepora01956-RA		
Amil_Amillepora01957-RA	Nynrin	RVT_1
Amil_Amillepora01958-RA		
Amil_Amillepora01959-RA		
Amil_Amillepora01960-RA		
Amil_Amillepora01962-RA	Cct3	Cpn60_TCP1
Amil_Amillepora01963-RA		
Amil_Amillepora01965-RA		
Amil_Amillepora01966-RA		
Amil_Amillepora01967-RA		
Amil_Amillepora01969-RA		
Amil_Amillepora01970-RA		
Amil_Amillepora01971-RA		
Amil_Amillepora01973-RA		
Amil_Amillepora01974-RA	Focad	DUF3730/Focadhesin
Amil_Amillepora01977-RA	Pygo1/Pygo2	PHD
Amil_Amillepora01979-RA		
Amil_Amillepora01980-RA		DUF1759
Amil_Amillepora01981-RA		
Amil_Amillepora01982-RA		DUF1759/DUF1758/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora01983-RA	Rasgrf1/Rasgrf2	PH/RhoGEF/RasGEF_N/RasGEF
Amil_Amillepora01987-RA		
Amil_Amillepora01988-RA		
Amil_Amillepora01989-RA		C2/C2
Amil_Amillepora01990-RA	Dazap1	RRM_1/RRM_1
Amil_Amillepora01992-RA	Utp15	WD40/WD40/UTP15_C
Amil_Amillepora01993-RA	Gkap1	
Amil_Amillepora01995-RA	Ddx59	Toprim_C_rpt/DEAD/Helicase_C
Amil_Amillepora01996-RA	Cnot10	
Amil_Amillepora01997-RA		
Amil_Amillepora01998-RA	Ubqln1/Ubqln2/Ubqln3/Ubqln4/Ubqln5/Ubqlnl	ubiquitin/UBA
Amil_Amillepora01999-RA	Commd10	COMM_domain
Amil_Amillepora02000-RA		Sema/I-set/SEA
Amil_Amillepora02001-RA	Rsl24d1	Ribosomal_L24e
Amil_Amillepora02002-RA	Arrdc2/Arrdc3/Arrdc4/Txnip	Arrestin_N/Arrestin_C
Amil_Amillepora02003-RA		7tm_1
Amil_Amillepora02004-RA		7tm_1
Amil_Amillepora02006-RA		zf-CCHC
Amil_Amillepora02007-RA		
Amil_Amillepora02008-RA		Asp_protease_2/RVT_1/RT_RNaseH_2/Integrase_H2C2
Amil_Amillepora02009-RA		DUF1759
Amil_Amillepora02011-RA		7tm_1
Amil_Amillepora02012-RA		7tm_1
Amil_Amillepora02013-RA		7tm_1
Amil_Amillepora02014-RA		7tm_1
Amil_Amillepora02016-RA	Homeodomains:like:Pax3/Pax7	Homeodomain/PAX/Homeodomain
Amil_Amillepora02017-RA	Homeodomains:like:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02019-RA	Homeodomains:like:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02020-RA		
Amil_Amillepora02021-RA	Arpp19/Ensa	Endosulfine
Amil_Amillepora02022-RA	MBD:Mbd2/Mbd3/Mbd4/Mecp2	MBD/MBD_C
Amil_Amillepora02023-RA	Mex3a/Mex3b/Mex3c/Mex3d	KH_1/KH_1/zf-C3HC4_3
Amil_Amillepora02024-RA	Cog1	
Amil_Amillepora02025-RA	Hax1	Mlf1IP
Amil_Amillepora02026-RA	Homeodomains:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02027-RA	Homeodomains:Pax3/Pax7	PAX/Homeodomain
Amil_Amillepora02028-RA		
Amil_Amillepora02029-RA		
Amil_Amillepora02030-RA		
Amil_Amillepora02031-RA	G2e3	
Amil_Amillepora02032-RA	Zcchc3	RRM_1
Amil_Amillepora02033-RA		
Amil_Amillepora02034-RA	Mctp1/Mctp2	C2/C2/C2/PRT_C
Amil_Amillepora02037-RA	Nynrin	
Amil_Amillepora02038-RA		Laminin_G_1/Laminin_G_2/Laminin_G_2
Amil_Amillepora02040-RA		Laminin_G_2
Amil_Amillepora02041-RA	Haus6	HAUS6_N
Amil_Amillepora02045-RA		
Amil_Amillepora02046-RA		
Amil_Amillepora02047-RA		
Amil_Amillepora02048-RA		
Amil_Amillepora02050-RA		
Amil_Amillepora02051-RA		
Amil_Amillepora02052-RA		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02053-RA		
Amil_Amillepora02054-RA		
Amil_Amillepora02055-RA		
Amil_Amillepora02056-RA		
Amil_Amillepora02057-RA		
Amil_Amillepora02058-RA		DDE_Tnp_1_7
Amil_Amillepora02059-RA		
Amil_Amillepora02060-RA		
Amil_Amillepora02061-RA		
Amil_Amillepora02062-RA		
Amil_Amillepora02063-RA		
Amil_Amillepora02064-RA		Transposase_21
Amil_Amillepora02065-RA		HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora02066-RA		
Amil_Amillepora02067-RA		
Amil_Amillepora02068-RA		
Amil_Amillepora02069-RA		DUF5641
Amil_Amillepora02070-RA		
Amil_Amillepora02071-RA		
Amil_Amillepora02072-RA	Pif1	PIF1
Amil_Amillepora02073-RA	Pif1	
Amil_Amillepora02074-RA	Pgbd5	DDE_Tnp_1_7/DDE_Tnp_1_7
Amil_Amillepora02075-RA		
Amil_Amillepora02076-RA		
Amil_Amillepora02077-RA		DUF5641/DUF5641
Amil_Amillepora02078-RA		Peptidase_A17
Amil_Amillepora02079-RA		Peptidase_A17
Amil_Amillepora02080-RA		
Amil_Amillepora02081-RA		
Amil_Amillepora02082-RA		Transposase_21
Amil_Amillepora02083-RA	Myb:Gm45902/Zkscan2/Zscan20/Zscan29	Myb_DNA-bind_4
Amil_Amillepora02084-RA		DDE_Tnp_4
Amil_Amillepora02085-RA		
Amil_Amillepora02086-RA		
Amil_Amillepora02087-RA		
Amil_Amillepora02088-RA		
Amil_Amillepora02089-RA		
Amil_Amillepora02090-RA		
Amil_Amillepora02091-RA		
Amil_Amillepora02092-RA		HTH_Tnp_Tc5
Amil_Amillepora02093-RA	Eif3j1/Eif3j2	eIF3_subunit
Amil_Amillepora02094-RA	Ccdc124	Ccdc124
Amil_Amillepora02095-RA	Vps33b	Sec1/Sec1
Amil_Amillepora02097-RA	Nynrin	
Amil_Amillepora02100-RA		
Amil_Amillepora02101-RA		DUF1759
Amil_Amillepora02102-RA	Iqgap1/Iqgap2/Iqgap3	CH/IQ/IQ/IQ/RasGAP/RasGAP_C
Amil_Amillepora02106-RA	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02110-RA	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02111-RA	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	NACHT
Amil_Amillepora02112-RA		LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02113-RA		LRR_6/LRR_6
Amil_Amillepora02116-RA		
Amil_Amillepora02117-RA	THAP_finger:like:Thap11	THAP/HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora02119-RA		
Amil_Amillepora02120-RA		
Amil_Amillepora02123-RA		Peptidase_C14
Amil_Amillepora02125-RA	Myb:NA	MADF_DNA_bdg
Amil_Amillepora02126-RA		
Amil_Amillepora02128-RA	Qrich1/Zmym2/Zmym3/Zmym4	DUF3504
Amil_Amillepora02129-RA		
Amil_Amillepora02131-RA		RT_RNaseH/Integrase_H2C2
Amil_Amillepora02132-RA		
Amil_Amillepora02133-RA		LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02134-RA	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora02136-RA	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	LRR_6/LRR_6
Amil_Amillepora02137-RA		
Amil_Amillepora02138-RA		DUF1758/Peptidase_A17
Amil_Amillepora02177-RA		Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02178-RA		
Amil_Amillepora02183-RA		RVT_1
Amil_Amillepora02184-RA		Phage_integrase
Amil_Amillepora02187-RA		
Amil_Amillepora02188-RA		
Amil_Amillepora02189-RA		DDE_Tnp_4
Amil_Amillepora02193-RA	Brinker:Pogk	BrkDBD/DDE_1
Amil_Amillepora02194-RA		
Amil_Amillepora02195-RA		DUF3987
Amil_Amillepora02196-RA	Zmym1	DUF4371/Dimer_Tnp_hAT
Amil_Amillepora02197-RA	Blm/Recql/Recql4/Recql5/Wrn	
Amil_Amillepora02198-RA		Transposase_21/DUF4218
Amil_Amillepora02199-RA		
Amil_Amillepora02200-RA		
Amil_Amillepora02201-RA		
Amil_Amillepora02204-RA		
Amil_Amillepora02206-RA		Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02207-RA		
Amil_Amillepora02210-RA		
Amil_Amillepora02211-RA		
Amil_Amillepora02212-RA	Nynrin	
Amil_Amillepora02213-RA		
Amil_Amillepora02214-RA	Gin1/Rtl1	
Amil_Amillepora02217-RA		
Amil_Amillepora02219-RA		
Amil_Amillepora02222-RA		
Amil_Amillepora02223-RA		
Amil_Amillepora02226-RA		
Amil_Amillepora02227-RA		
Amil_Amillepora02228-RA		
Amil_Amillepora02229-RA		
Amil_Amillepora02230-RA		
Amil_Amillepora02231-RA		
Amil_Amillepora02233-RA		DUF5641
Amil_Amillepora02234-RA		Peptidase_A17
Amil_Amillepora02235-RA		
Amil_Amillepora02236-RA		
Amil_Amillepora02237-RA		
Amil_Amillepora02238-RA		
Amil_Amillepora02239-RA		
Amil_Amillepora02240-RA		
Amil_Amillepora02243-RA		
Amil_Amillepora02244-RA		
Amil_Amillepora02246-RA		
Amil_Amillepora02248-RA		DUF1758/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02249-RA		DUF1758/Peptidase_A17
Amil_Amillepora02250-RA		DUF1759
Amil_Amillepora02252-RA		
Amil_Amillepora02253-RA	Nynrin	RVT_1/RT_RNaseH_2/Integrase_H2C2
Amil_Amillepora02254-RA		
Amil_Amillepora02256-RA		DUF1759/DUF1758/Peptidase_A17/rve
Amil_Amillepora02258-RA		
Amil_Amillepora02259-RA		
Amil_Amillepora02260-RA		
Amil_Amillepora02261-RA		
Amil_Amillepora02263-RA		
Amil_Amillepora02268-RA	Zcchc3	
Amil_Amillepora02269-RA	Zcchc3	zf-CCHC
Amil_Amillepora02270-RA		
Amil_Amillepora02271-RA	Nynrin	
Amil_Amillepora02272-RA		RT_RNaseH_2
Amil_Amillepora02273-RA	Nynrin	
Amil_Amillepora02275-RA		
Amil_Amillepora02276-RA		
Amil_Amillepora02277-RA		
Amil_Amillepora02292-RA		
Amil_Amillepora02293-RA		Peptidase_A17
Amil_Amillepora02294-RA	C9	
Amil_Amillepora02297-RA		
Amil_Amillepora02298-RA		
Amil_Amillepora02299-RA		
Amil_Amillepora02300-RA		
Amil_Amillepora02303-RA	Alpk2/Alpk3	Alpha_kinase
Amil_Amillepora02304-RA		
Amil_Amillepora02305-RA		
Amil_Amillepora02307-RA		
Amil_Amillepora02308-RA		
Amil_Amillepora02311-RA	Nynrin	
Amil_Amillepora02312-RA	Nynrin	
Amil_Amillepora02314-RA		
Amil_Amillepora02315-RA		
Amil_Amillepora02316-RA		
Amil_Amillepora02318-RA	Zcchc3	zf-CCHC
Amil_Amillepora02319-RA		
Amil_Amillepora02322-RA		I-set
Amil_Amillepora02323-RA		I-set/I-set
Amil_Amillepora02324-RA		RT_RNaseH_2/Integrase_H2C2/rve
Amil_Amillepora02325-RA		
Amil_Amillepora02326-RA	Dcc/Kcnb1/Kcnb2/Kcnf1/Kcng1/Kcng2/Kcng3/Kcng4/Kcns1/Kcns2/Kcns3/Kcnv1/Kcnv2/Neo1	Ion_trans_2
Amil_Amillepora02328-RA	Dcc/Kcnb1/Kcnb2/Kcnf1/Kcng1/Kcng2/Kcng3/Kcng4/Kcns1/Kcns2/Kcns3/Kcnv1/Kcnv2/Neo1	Ion_trans_2
Amil_Amillepora02330-RA	Dcc/Kcnb1/Kcnb2/Kcnf1/Kcng1/Kcng2/Kcng3/Kcng4/Kcns1/Kcns2/Kcns3/Kcnv1/Kcnv2/Neo1	Ion_trans_2
Amil_Amillepora02332-RA		
Amil_Amillepora02333-RA		
Amil_Amillepora02334-RA		
Amil_Amillepora02335-RA		
Amil_Amillepora02336-RA		
Amil_Amillepora02337-RA		
Amil_Amillepora02338-RA		
Amil_Amillepora02339-RA		zf-C3HC4
Amil_Amillepora02340-RA		
Amil_Amillepora02341-RA		
Amil_Amillepora02342-RA		RVT_1/RT_RNaseH_2/Integrase_H2C2/rve
Amil_Amillepora02343-RA	Pipsqueak:NA	HTH_psq/DDE_1
Amil_Amillepora02344-RA		
Amil_Amillepora02345-RA	Herc3/Herc4/Herc6	HECT
Amil_Amillepora02346-RA		
Amil_Amillepora02350-RA	Herc3/Herc4/Herc6	HECT
Amil_Amillepora02353-RA		Transposase_21
Amil_Amillepora02355-RA		HECT
Amil_Amillepora02356-RA		YqaJ
Amil_Amillepora02357-RA		YqaJ
Amil_Amillepora02358-RA		
Amil_Amillepora02359-RA		
Amil_Amillepora02360-RA		
Amil_Amillepora02361-RA		
Amil_Amillepora02362-RA		
Amil_Amillepora02363-RA		
Amil_Amillepora02367-RA		DDE_Tnp_IS1595
Amil_Amillepora02368-RA		
Amil_Amillepora02369-RA	Spef2	DUF4371
Amil_Amillepora02370-RA		
Amil_Amillepora02371-RA	Zbbx	
Amil_Amillepora02372-RA	Bag1	BAG
Amil_Amillepora02373-RA		
Amil_Amillepora02376-RA		
Amil_Amillepora02377-RA	Nynrin	
Amil_Amillepora02378-RA	Nynrin	
Amil_Amillepora02379-RA		Integrase_H2C2
Amil_Amillepora02380-RA		
Amil_Amillepora02381-RA		DUF1759
Amil_Amillepora02382-RA		
Amil_Amillepora02383-RA		
Amil_Amillepora02384-RA		
Amil_Amillepora02386-RA		
Amil_Amillepora02387-RA	AC132444.6	RVT_1
Amil_Amillepora02388-RA		zf-CCHC/zf-CCHC
Amil_Amillepora02389-RA		
Amil_Amillepora02390-RA		
Amil_Amillepora02391-RA		
Amil_Amillepora02392-RA		YqaJ
Amil_Amillepora02393-RA		
Amil_Amillepora02394-RA		
Amil_Amillepora02395-RA		
Amil_Amillepora02396-RA		
Amil_Amillepora02397-RA		
Amil_Amillepora02398-RA		
Amil_Amillepora02399-RA		
Amil_Amillepora02400-RA		DDE_Tnp_1_7
Amil_Amillepora02401-RA	G2e3	
Amil_Amillepora02402-RA		
Amil_Amillepora02406-RA		
Amil_Amillepora02408-RA		
Amil_Amillepora02409-RA		
Amil_Amillepora02410-RA		
Amil_Amillepora02411-RA		DUF1758/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora02412-RA		
Amil_Amillepora02414-RA		
Amil_Amillepora02415-RA	Pif1	
Amil_Amillepora02422-RA		RVT_1
Amil_Amillepora02423-RA		
Amil_Amillepora02425-RA		
Amil_Amillepora02426-RA		Mab-21
Amil_Amillepora02432-RA		
Amil_Amillepora02433-RA		
Amil_Amillepora02434-RA		
Amil_Amillepora02435-RA		
Amil_Amillepora02436-RA		
Amil_Amillepora02437-RA	C9	
Amil_Amillepora02439-RA	Blm/Recql/Recql4/Recql5/Wrn	
Amil_Amillepora02440-RA		
Amil_Amillepora02441-RA		
Amil_Amillepora02442-RA		SAM_2
Amil_Amillepora02443-RA		HTH_33/DDE_3
Amil_Amillepora02444-RA		
Amil_Amillepora02445-RA	Spef2	DUF4371/Dimer_Tnp_hAT
Amil_Amillepora02446-RA		
Amil_Amillepora02447-RA	Pif1	Helitron_like_N
Amil_Amillepora02448-RA	Pif1	
Amil_Amillepora02449-RA		
Amil_Amillepora02450-RA		Integrase_H2C2/rve
Amil_Amillepora02451-RA	Pif1	DUF5641
Amil_Amillepora02452-RA		DDE_Tnp_1_7
Amil_Amillepora02454-RA		
Amil_Amillepora02455-RA		
Amil_Amillepora02456-RA		rve
Amil_Amillepora02457-RA	Epm2aip1/Zbed5/Zmym6	
Amil_Amillepora02458-RA		Acyl-CoA_dh_M/Acyl-CoA_dh_1/ACOX
Amil_Amillepora02459-RA	Idh2	Iso_dh
Amil_Amillepora02460-RA	Herc1	SPRY/WD40/ANAPC4_WD40/RCC1/RCC1/RCC1/RCC1/RCC1/HECT
Amil_Amillepora02462-RA		RVT_1
Amil_Amillepora02463-RA		Integrase_H2C2/rve
Amil_Amillepora02464-RA		zf-CCHC/zf-CCHC/Asp_protease_2
Amil_Amillepora02469-RA		
Amil_Amillepora02470-RA		
Amil_Amillepora02471-RA		
Amil_Amillepora02476-RA		
Amil_Amillepora02478-RA	Exoc4	Sec8_exocyst
Amil_Amillepora02480-RA	Ppargc1a/Ppargc1b/Pprc1	RRM_1
Amil_Amillepora02481-RA	Mtrf1/Mtrf1l	PCRF/RF-1
Amil_Amillepora02482-RA		DUF4506
Amil_Amillepora02483-RA	Naaa	NAAA-beta/CBAH
Amil_Amillepora02484-RA	Eif3a	PCI
Amil_Amillepora02485-RA		
Amil_Amillepora02486-RA		
Amil_Amillepora02487-RA		
Amil_Amillepora02488-RA		
Amil_Amillepora02489-RA	Ap5b1	
Amil_Amillepora02490-RA		
Amil_Amillepora02491-RA	Rnf145	TRC8_N/zf-RING_2
Amil_Amillepora02492-RA	Ap5b1	
Amil_Amillepora02494-RA	Maea	CLTH
Amil_Amillepora02495-RA	Tmc4/Tmc7/Tmc8	TMC
Amil_Amillepora02496-RA	Pi4k2a/Pi4k2b	PI3_PI4_kinase
Amil_Amillepora02498-RA		Ras
Amil_Amillepora02499-RA	Tcerg1/Tcerg1l	WW/WW/FF/FF/FF/FF/FF/FF
Amil_Amillepora02500-RA		
Amil_Amillepora02503-RA		
Amil_Amillepora02504-RA	Ankrd55	Ank_2/Ank_2/Ank_2
Amil_Amillepora02505-RA		
Amil_Amillepora02509-RA		
Amil_Amillepora02511-RA		
Amil_Amillepora02524-RA		Pro_isomerase
Amil_Amillepora02525-RA		
Amil_Amillepora02526-RA	Blm/Recql/Recql4/Recql5/Wrn	DEAD/Helicase_C/RecQ_Zn_bind/RQC
Amil_Amillepora02528-RA		
Amil_Amillepora02529-RA		
Amil_Amillepora02530-RA		
Amil_Amillepora02531-RA	Ints3	Ints3
Amil_Amillepora02532-RA	Glmp	NCU-G1
Amil_Amillepora02533-RA		
Amil_Amillepora02534-RA		
Amil_Amillepora02535-RA	Ccnq	Cyclin_C
Amil_Amillepora02537-RA	Ncbp1	MIF4G/MIF4G_like/MIF4G_like_2
Amil_Amillepora02538-RA	Terb2	TERB2
Amil_Amillepora02540-RA	Mrps11	Ribosomal_S11
Amil_Amillepora02541-RA		
Amil_Amillepora02542-RA		
Amil_Amillepora02544-RA		
Amil_Amillepora02545-RA		
Amil_Amillepora02546-RA		
Amil_Amillepora02547-RA		
Amil_Amillepora02550-RA		
Amil_Amillepora02551-RA		
Amil_Amillepora02552-RA		
Amil_Amillepora02553-RA	Nynrin	RVT_1/RT_RNaseH_2
Amil_Amillepora02554-RA		
Amil_Amillepora02555-RA		
Amil_Amillepora02556-RA		
Amil_Amillepora02558-RA		
Amil_Amillepora02559-RA	Epm2aip1/Zbed5/Zmym6	
Amil_Amillepora02560-RA	Pam	Cu2_monooxygen
Amil_Amillepora02561-RA	Pam	NHL
Amil_Amillepora02562-RA	Prdm6	zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora02563-RA	Prdm6	SET
Amil_Amillepora02564-RA	Prdm6	SET/zf-C2H2/zf-C2H2
Amil_Amillepora02565-RA	Prdm6	SET
Amil_Amillepora02566-RA	Prdm6	SET
Amil_Amillepora02567-RA	Prdm6	SET/zf-C2H2_4/zf-C2H2
Amil_Amillepora02568-RA	Prdm6	SET
Amil_Amillepora02569-RA	Prdm6	SET/zf-C2H2/zf-C2H2
Amil_Amillepora02570-RA	Prdm6	SET/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora02571-RA	Cep120	C2/DUF3668
Amil_Amillepora02574-RA		
Amil_Amillepora02575-RA	Efcab2	EF-hand_7
Amil_Amillepora02576-RA	Unc13a/Unc13b/Unc13c	C2/C2/DUF1041/Membr_traf_MHD
Amil_Amillepora02578-RA	Dda1	DDA1
Amil_Amillepora02579-RA	Rnf115/Rnf126	zf-RING_2
Amil_Amillepora02580-RA	Chaf1a	CAF-1_p150/CAF1A/CAF1-p150_C2
Amil_Amillepora02581-RA	Polr2j	RNA_pol_L_2
Amil_Amillepora02582-RA		Tropomyosin
Amil_Amillepora02583-RA		Tropomyosin
Amil_Amillepora02584-RA		
Amil_Amillepora02585-RA		Microtub_bd/Kinesin
Amil_Amillepora02588-RA		Cupin_8
Amil_Amillepora02589-RA	Fst/Fstl3	Kazal_2/Kazal_2/Kazal_2
Amil_Amillepora02590-RA	Scn10a/Scn11a/Scn1a/Scn2a/Scn3a/Scn4a/Scn5a/Scn7a/Scn8a/Scn9a	Ion_trans/Ion_trans/Ion_trans/Ion_trans
Amil_Amillepora02592-RA	Mocs2	MoaE
Amil_Amillepora02593-RA	Polr3c	HTH_9/RNA_pol_Rpc82
Amil_Amillepora02594-RA	Abhd8	Abhydrolase_1
Amil_Amillepora02595-RA	Mcee	Glyoxalase_4
Amil_Amillepora02596-RA	Det1	Det1
Amil_Amillepora02598-RA	Rps6	Ribosomal_S6e
Amil_Amillepora02599-RA	Nsa2	Ribosomal_S8e
Amil_Amillepora02600-RA		
Amil_Amillepora02601-RA	Agbl1/Agtpbp1	Pepdidase_M14_N/Peptidase_M14
Amil_Amillepora02604-RA		
Amil_Amillepora02606-RA	Lims1/Lims2	LIM/LIM/LIM/LIM
Amil_Amillepora02607-RA	Hspa1a/Hspa1b/Hspa1l/Hspa2/Hspa8	HSP70
Amil_Amillepora02609-RA		
Amil_Amillepora02610-RA	Hspa1a/Hspa1b/Hspa1l/Hspa2/Hspa8	HSP70
Amil_Amillepora02611-RA	Nt5dc2/Nt5dc3	5_nucleotid/5_nucleotid
Amil_Amillepora02612-RA		
Amil_Amillepora02615-RA	Hspa1a/Hspa1b/Hspa1l/Hspa2/Hspa8	HSP70
Amil_Amillepora02616-RA		
Amil_Amillepora02617-RA	Nt5dc2/Nt5dc3	5_nucleotid
Amil_Amillepora02618-RA		DUF1759
Amil_Amillepora02619-RA	Hspa1a/Hspa1b/Hspa1l/Hspa2/Hspa8	HSP70
Amil_Amillepora02620-RA		
Amil_Amillepora02622-RA	Hspa1a/Hspa1b/Hspa1l/Hspa2/Hspa8	HSP70
Amil_Amillepora02623-RA		
Amil_Amillepora02624-RA		
Amil_Amillepora02625-RA		
Amil_Amillepora02626-RA	Nbas	
Amil_Amillepora02627-RA	Nbas	Sec39
Amil_Amillepora02628-RA		Integrase_H2C2/rve
Amil_Amillepora02629-RA		
Amil_Amillepora02630-RA	Harbi1	DDE_Tnp_4
Amil_Amillepora02631-RA	Nbas	
Amil_Amillepora02633-RA		
Amil_Amillepora02634-RA	Bhmt/Bhmt2	S-methyl_trans
Amil_Amillepora02636-RA	Edaradd	DED/AAA_22
Amil_Amillepora02637-RA		RCC1/RCC1/RCC1/RCC1
Amil_Amillepora02640-RA		
Amil_Amillepora02641-RA		Lectin_C
Amil_Amillepora02643-RA		
Amil_Amillepora02644-RA		
Amil_Amillepora02645-RA		
Amil_Amillepora02646-RA		
Amil_Amillepora02647-RA		Ank/Ank_2
Amil_Amillepora02648-RA		
Amil_Amillepora02649-RA		
Amil_Amillepora02650-RA		Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2
Amil_Amillepora02652-RA		Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank/Ank_2
Amil_Amillepora02655-RA		
Amil_Amillepora02656-RA		
Amil_Amillepora02657-RA		
Amil_Amillepora02658-RA		
Amil_Amillepora02659-RA		
Amil_Amillepora02660-RA	Plin1/Plin2/Plin3/Plin4/Plin5	Perilipin
Amil_Amillepora02661-RA	Plin1/Plin2/Plin3/Plin4/Plin5	
Amil_Amillepora02662-RA		DUF962
Amil_Amillepora02663-RA	Elp1	IKI3/IKI3
Amil_Amillepora02664-RA		Ski_Sno
Amil_Amillepora02666-RA		LRR_8
Amil_Amillepora02667-RA		EF-hand_5/EF-hand_5/EF-hand_5/EF-hand_7/EF-hand_5
Amil_Amillepora02668-RA	Hltf	SNF2_N/zf-C3HC4_2/Helicase_C
Amil_Amillepora02671-RA		Transposase_21/DUF4218
Amil_Amillepora02672-RA		
Amil_Amillepora02673-RA	Hltf	SNF2_N/zf-C3HC4_3
Amil_Amillepora02675-RA		SNF2_N/Exo_endo_phos
Amil_Amillepora02677-RA	Hltf	SNF2_N/zf-C3HC4_3/Helicase_C
Amil_Amillepora02678-RA	Ostf1	SH3_1/Ank_2
Amil_Amillepora02679-RA	Lins1	LINES_N
Amil_Amillepora02681-RA	MADS-box_SRF:Mef2a/Mef2b/Mef2c/Mef2d	SRF-TF/HJURP_C
Amil_Amillepora02682-RA		
Amil_Amillepora02683-RA	Was/Wasl	WH1
Amil_Amillepora02684-RA	zf-C4_Nuclear_receptors:like:Nr2f1/Nr2f2	zf-C4/Hormone_recep
